time,variable,value_character,value_type,value_numeric
2003-04-15T00:00:00Z,longitude,NA,numeric,124
2003-05-15T00:00:00Z,sea_level,NA,numeric,2721.3547
2003-05-15T00:00:00Z,std_error,NA,numeric,0
2003-05-15T00:00:00Z,latitude,NA,numeric,44.6
2003-05-15T00:00:00Z,longitude,NA,numeric,124
2003-06-15T00:00:00Z,sea_level,NA,numeric,2675.3
2003-06-15T00:00:00Z,std_error,NA,numeric,0
2003-06-15T00:00:00Z,latitude,NA,numeric,44.6
2003-06-15T00:00:00Z,longitude,NA,numeric,124
2003-07-15T00:00:00Z,sea_level,NA,numeric,2691.9678
2003-07-15T00:00:00Z,std_error,NA,numeric,0
2003-07-15T00:00:00Z,latitude,NA,numeric,44.6
2003-07-15T00:00:00Z,longitude,NA,numeric,124
2003-08-15T00:00:00Z,sea_level,NA,numeric,2781.5806
2003-08-15T00:00:00Z,std_error,NA,numeric,0
2003-08-15T00:00:00Z,latitude,NA,numeric,44.6
2003-08-15T00:00:00Z,longitude,NA,numeric,124
2003-09-15T00:00:00Z,sea_level,NA,numeric,2753
2003-09-15T00:00:00Z,std_error,NA,numeric,0
2003-09-15T00:00:00Z,latitude,NA,numeric,44.6
2003-09-15T00:00:00Z,longitude,NA,numeric,124
2003-10-15T00:00:00Z,sea_level,NA,numeric,2851
2003-10-15T00:00:00Z,std_error,NA,numeric,0
2003-10-15T00:00:00Z,latitude,NA,numeric,44.6
2003-10-15T00:00:00Z,longitude,NA,numeric,124
2003-11-15T00:00:00Z,sea_level,NA,numeric,2869.7334
2003-11-15T00:00:00Z,std_error,NA,numeric,0
2003-11-15T00:00:00Z,latitude,NA,numeric,44.6
2003-11-15T00:00:00Z,longitude,NA,numeric,124
2003-12-15T00:00:00Z,sea_level,NA,numeric,3059.9355
2003-12-15T00:00:00Z,std_error,NA,numeric,0
2003-12-15T00:00:00Z,latitude,NA,numeric,44.6
2003-12-15T00:00:00Z,longitude,NA,numeric,124
2004-01-15T00:00:00Z,sea_level,NA,numeric,3018.516
2004-01-15T00:00:00Z,std_error,NA,numeric,0
2004-01-15T00:00:00Z,latitude,NA,numeric,44.6
2004-01-15T00:00:00Z,longitude,NA,numeric,124
2004-02-15T00:00:00Z,sea_level,NA,numeric,2983.4138
2004-02-15T00:00:00Z,std_error,NA,numeric,0
2004-02-15T00:00:00Z,latitude,NA,numeric,44.6
2004-02-15T00:00:00Z,longitude,NA,numeric,124
2004-03-15T00:00:00Z,sea_level,NA,numeric,2796.9033
2004-03-15T00:00:00Z,std_error,NA,numeric,0
2004-03-15T00:00:00Z,latitude,NA,numeric,44.6
2004-03-15T00:00:00Z,longitude,NA,numeric,124
2004-04-15T00:00:00Z,sea_level,NA,numeric,2760.0667
2004-04-15T00:00:00Z,std_error,NA,numeric,0
2004-04-15T00:00:00Z,latitude,NA,numeric,44.6
2004-04-15T00:00:00Z,longitude,NA,numeric,124
2004-05-15T00:00:00Z,sea_level,NA,numeric,2761.4194
2004-05-15T00:00:00Z,std_error,NA,numeric,0
2004-05-15T00:00:00Z,latitude,NA,numeric,44.6
2004-05-15T00:00:00Z,longitude,NA,numeric,124
2004-06-15T00:00:00Z,sea_level,NA,numeric,2732.7
2004-06-15T00:00:00Z,std_error,NA,numeric,0
2004-06-15T00:00:00Z,latitude,NA,numeric,44.6
2004-06-15T00:00:00Z,longitude,NA,numeric,124
2004-07-15T00:00:00Z,sea_level,NA,numeric,2738.5483
2004-07-15T00:00:00Z,std_error,NA,numeric,0
2004-07-15T00:00:00Z,latitude,NA,numeric,44.6
2004-07-15T00:00:00Z,longitude,NA,numeric,124
2004-08-15T00:00:00Z,sea_level,NA,numeric,2779.5483
2004-08-15T00:00:00Z,std_error,NA,numeric,0
2004-08-15T00:00:00Z,latitude,NA,numeric,44.6
2004-08-15T00:00:00Z,longitude,NA,numeric,124
2004-09-15T00:00:00Z,sea_level,NA,numeric,2801.8572
2004-09-15T00:00:00Z,std_error,NA,numeric,0
2004-09-15T00:00:00Z,latitude,NA,numeric,44.6
2004-09-15T00:00:00Z,longitude,NA,numeric,124
2004-10-15T00:00:00Z,sea_level,NA,numeric,2848.129
2004-10-15T00:00:00Z,std_error,NA,numeric,0
2004-10-15T00:00:00Z,latitude,NA,numeric,44.6
2004-10-15T00:00:00Z,longitude,NA,numeric,124
2004-11-15T00:00:00Z,sea_level,NA,numeric,2768.7334
2004-11-15T00:00:00Z,std_error,NA,numeric,0
2004-11-15T00:00:00Z,latitude,NA,numeric,44.6
2004-11-15T00:00:00Z,longitude,NA,numeric,124
2004-12-15T00:00:00Z,sea_level,NA,numeric,2908
2004-12-15T00:00:00Z,std_error,NA,numeric,0
2004-12-15T00:00:00Z,latitude,NA,numeric,44.6
2004-12-15T00:00:00Z,longitude,NA,numeric,124
2005-01-15T00:00:00Z,sea_level,NA,numeric,2993.129
2005-01-15T00:00:00Z,std_error,NA,numeric,0
2005-01-15T00:00:00Z,latitude,NA,numeric,44.6
2005-01-15T00:00:00Z,longitude,NA,numeric,124
2005-02-15T00:00:00Z,sea_level,NA,numeric,2859.8213
2005-02-15T00:00:00Z,std_error,NA,numeric,0
2005-02-15T00:00:00Z,latitude,NA,numeric,44.6
2005-02-15T00:00:00Z,longitude,NA,numeric,124
2005-03-15T00:00:00Z,sea_level,NA,numeric,2891.2903
2005-03-15T00:00:00Z,std_error,NA,numeric,0
2005-03-15T00:00:00Z,latitude,NA,numeric,44.6
2005-03-15T00:00:00Z,longitude,NA,numeric,124
2005-04-15T00:00:00Z,sea_level,NA,numeric,2826.3667
2005-04-15T00:00:00Z,std_error,NA,numeric,0
2005-04-15T00:00:00Z,latitude,NA,numeric,44.6
2005-04-15T00:00:00Z,longitude,NA,numeric,124
2005-05-15T00:00:00Z,sea_level,NA,numeric,2865.516
2005-05-15T00:00:00Z,std_error,NA,numeric,0
2005-05-15T00:00:00Z,latitude,NA,numeric,44.6
2005-05-15T00:00:00Z,longitude,NA,numeric,124
2005-06-15T00:00:00Z,sea_level,NA,numeric,2755.4
2005-06-15T00:00:00Z,std_error,NA,numeric,0
2005-06-15T00:00:00Z,latitude,NA,numeric,44.6
2005-06-15T00:00:00Z,longitude,NA,numeric,124
2005-07-15T00:00:00Z,sea_level,NA,numeric,2739.0645
2005-07-15T00:00:00Z,std_error,NA,numeric,0
2005-07-15T00:00:00Z,latitude,NA,numeric,44.6
2005-07-15T00:00:00Z,longitude,NA,numeric,124
2005-08-15T00:00:00Z,sea_level,NA,numeric,2730.5806
2005-08-15T00:00:00Z,std_error,NA,numeric,0
2005-08-15T00:00:00Z,latitude,NA,numeric,44.6
2005-08-15T00:00:00Z,longitude,NA,numeric,124
2005-09-15T00:00:00Z,sea_level,NA,numeric,2708.1
2005-09-15T00:00:00Z,std_error,NA,numeric,0
2005-09-15T00:00:00Z,latitude,NA,numeric,44.6
2005-09-15T00:00:00Z,longitude,NA,numeric,124
2005-10-15T00:00:00Z,sea_level,NA,numeric,2811.5483
2005-10-15T00:00:00Z,std_error,NA,numeric,0
2005-10-15T00:00:00Z,latitude,NA,numeric,44.6
2005-10-15T00:00:00Z,longitude,NA,numeric,124
2005-11-15T00:00:00Z,sea_level,NA,numeric,2822.7666
2005-11-15T00:00:00Z,std_error,NA,numeric,0
2005-11-15T00:00:00Z,latitude,NA,numeric,44.6
2005-11-15T00:00:00Z,longitude,NA,numeric,124
2005-12-15T00:00:00Z,sea_level,NA,numeric,2975.2903
2005-12-15T00:00:00Z,std_error,NA,numeric,0
2005-12-15T00:00:00Z,latitude,NA,numeric,44.6
2005-12-15T00:00:00Z,longitude,NA,numeric,124
2006-01-15T00:00:00Z,sea_level,NA,numeric,3083.0645
2006-01-15T00:00:00Z,std_error,NA,numeric,0
2006-01-15T00:00:00Z,latitude,NA,numeric,44.6
2006-01-15T00:00:00Z,longitude,NA,numeric,124
2006-02-15T00:00:00Z,sea_level,NA,numeric,2821.3572
2006-02-15T00:00:00Z,std_error,NA,numeric,0
2006-02-15T00:00:00Z,latitude,NA,numeric,44.6
2006-02-15T00:00:00Z,longitude,NA,numeric,124
2006-03-15T00:00:00Z,sea_level,NA,numeric,2989.1614
2006-03-15T00:00:00Z,std_error,NA,numeric,0
2006-03-15T00:00:00Z,latitude,NA,numeric,44.6
2006-03-15T00:00:00Z,longitude,NA,numeric,124
2006-04-15T00:00:00Z,sea_level,NA,numeric,2901.8333
2006-04-15T00:00:00Z,std_error,NA,numeric,0
2006-04-15T00:00:00Z,latitude,NA,numeric,44.6
2006-04-15T00:00:00Z,longitude,NA,numeric,124
2006-05-15T00:00:00Z,sea_level,NA,numeric,2729.8386
2006-05-15T00:00:00Z,std_error,NA,numeric,0
2006-05-15T00:00:00Z,latitude,NA,numeric,44.6
2006-05-15T00:00:00Z,longitude,NA,numeric,124
2006-06-15T00:00:00Z,sea_level,NA,numeric,2731.8667
2006-06-15T00:00:00Z,std_error,NA,numeric,0
2006-06-15T00:00:00Z,latitude,NA,numeric,44.6
2006-06-15T00:00:00Z,longitude,NA,numeric,124
2006-07-15T00:00:00Z,sea_level,NA,numeric,2726.4194
2006-07-15T00:00:00Z,std_error,NA,numeric,0
2006-07-15T00:00:00Z,latitude,NA,numeric,44.6
2006-07-15T00:00:00Z,longitude,NA,numeric,124
2006-08-15T00:00:00Z,sea_level,NA,numeric,2737.1614
2006-08-15T00:00:00Z,std_error,NA,numeric,0
2006-08-15T00:00:00Z,latitude,NA,numeric,44.6
2006-08-15T00:00:00Z,longitude,NA,numeric,124
2006-09-15T00:00:00Z,sea_level,NA,numeric,2749.4333
2006-09-15T00:00:00Z,std_error,NA,numeric,0
2006-09-15T00:00:00Z,latitude,NA,numeric,44.6
2006-09-15T00:00:00Z,longitude,NA,numeric,124
2006-10-15T00:00:00Z,sea_level,NA,numeric,2747.5806
2006-10-15T00:00:00Z,std_error,NA,numeric,0
2006-10-15T00:00:00Z,latitude,NA,numeric,44.6
2006-10-15T00:00:00Z,longitude,NA,numeric,124
2006-11-15T00:00:00Z,sea_level,NA,numeric,2978.5
2006-11-15T00:00:00Z,std_error,NA,numeric,0
2006-11-15T00:00:00Z,latitude,NA,numeric,44.6
2006-11-15T00:00:00Z,longitude,NA,numeric,124
2006-12-15T00:00:00Z,sea_level,NA,numeric,2953.3872
2006-12-15T00:00:00Z,std_error,NA,numeric,0
2006-12-15T00:00:00Z,latitude,NA,numeric,44.6
2006-12-15T00:00:00Z,longitude,NA,numeric,124
2007-01-15T00:00:00Z,sea_level,NA,numeric,2793.484
2007-01-15T00:00:00Z,std_error,NA,numeric,0
2007-01-15T00:00:00Z,latitude,NA,numeric,44.6
2007-01-15T00:00:00Z,longitude,NA,numeric,124
2007-02-15T00:00:00Z,sea_level,NA,numeric,2903.1428
2007-02-15T00:00:00Z,std_error,NA,numeric,0
2007-02-15T00:00:00Z,latitude,NA,numeric,44.6
2007-02-15T00:00:00Z,longitude,NA,numeric,124
2007-03-15T00:00:00Z,sea_level,NA,numeric,2750.2903
2007-03-15T00:00:00Z,std_error,NA,numeric,0
2007-03-15T00:00:00Z,latitude,NA,numeric,44.6
2007-03-15T00:00:00Z,longitude,NA,numeric,124
2007-04-15T00:00:00Z,sea_level,NA,numeric,2734.9333
2007-04-15T00:00:00Z,std_error,NA,numeric,0
2007-04-15T00:00:00Z,latitude,NA,numeric,44.6
2007-04-15T00:00:00Z,longitude,NA,numeric,124
2007-05-15T00:00:00Z,sea_level,NA,numeric,2649.9033
2007-05-15T00:00:00Z,std_error,NA,numeric,0
2007-05-15T00:00:00Z,latitude,NA,numeric,44.6
2007-05-15T00:00:00Z,longitude,NA,numeric,124
2007-06-15T00:00:00Z,sea_level,NA,numeric,2681.7334
2007-06-15T00:00:00Z,std_error,NA,numeric,0
2007-06-15T00:00:00Z,latitude,NA,numeric,44.6
2007-06-15T00:00:00Z,longitude,NA,numeric,124
2007-07-15T00:00:00Z,sea_level,NA,numeric,2754.129
2007-07-15T00:00:00Z,std_error,NA,numeric,0
2007-07-15T00:00:00Z,latitude,NA,numeric,44.6
2007-07-15T00:00:00Z,longitude,NA,numeric,124
2007-08-15T00:00:00Z,sea_level,NA,numeric,2762.8386
2007-08-15T00:00:00Z,std_error,NA,numeric,0
2007-08-15T00:00:00Z,latitude,NA,numeric,44.6
2007-08-15T00:00:00Z,longitude,NA,numeric,124
2007-09-15T00:00:00Z,sea_level,NA,numeric,2739.5667
2007-09-15T00:00:00Z,std_error,NA,numeric,0
2007-09-15T00:00:00Z,latitude,NA,numeric,44.6
2007-09-15T00:00:00Z,longitude,NA,numeric,124
2007-10-15T00:00:00Z,sea_level,NA,numeric,2814.129
2007-10-15T00:00:00Z,std_error,NA,numeric,0
2007-10-15T00:00:00Z,latitude,NA,numeric,44.6
2007-10-15T00:00:00Z,longitude,NA,numeric,124
2007-11-15T00:00:00Z,sea_level,NA,numeric,2765.2
2007-11-15T00:00:00Z,std_error,NA,numeric,0
2007-11-15T00:00:00Z,latitude,NA,numeric,44.6
2007-11-15T00:00:00Z,longitude,NA,numeric,124
2007-12-15T00:00:00Z,sea_level,NA,numeric,2899.1936
2007-12-15T00:00:00Z,std_error,NA,numeric,0
2007-12-15T00:00:00Z,latitude,NA,numeric,44.6
2007-12-15T00:00:00Z,longitude,NA,numeric,124
2008-01-15T00:00:00Z,sea_level,NA,numeric,2961.4194
2008-01-15T00:00:00Z,std_error,NA,numeric,0
2008-01-15T00:00:00Z,latitude,NA,numeric,44.6
2008-01-15T00:00:00Z,longitude,NA,numeric,124
2008-02-15T00:00:00Z,sea_level,NA,numeric,2857.8965
2008-02-15T00:00:00Z,std_error,NA,numeric,0
2008-02-15T00:00:00Z,latitude,NA,numeric,44.6
2008-02-15T00:00:00Z,longitude,NA,numeric,124
2008-03-15T00:00:00Z,sea_level,NA,numeric,2740.1936
2008-03-15T00:00:00Z,std_error,NA,numeric,0
2008-03-15T00:00:00Z,latitude,NA,numeric,44.6
2008-03-15T00:00:00Z,longitude,NA,numeric,124
2008-04-15T00:00:00Z,sea_level,NA,numeric,2708.7334
2008-04-15T00:00:00Z,std_error,NA,numeric,0
2008-04-15T00:00:00Z,latitude,NA,numeric,44.6
2008-04-15T00:00:00Z,longitude,NA,numeric,124
2008-05-15T00:00:00Z,sea_level,NA,numeric,2676.0322
2008-05-15T00:00:00Z,std_error,NA,numeric,0
2008-05-15T00:00:00Z,latitude,NA,numeric,44.6
2008-05-15T00:00:00Z,longitude,NA,numeric,124
2008-06-15T00:00:00Z,sea_level,NA,numeric,2676.4
2008-06-15T00:00:00Z,std_error,NA,numeric,0
2008-06-15T00:00:00Z,latitude,NA,numeric,44.6
2008-06-15T00:00:00Z,longitude,NA,numeric,124
2008-07-15T00:00:00Z,sea_level,NA,numeric,2750.1936
2008-07-15T00:00:00Z,std_error,NA,numeric,0
2008-07-15T00:00:00Z,latitude,NA,numeric,44.6
2008-07-15T00:00:00Z,longitude,NA,numeric,124
2008-08-15T00:00:00Z,sea_level,NA,numeric,2817.8064
2008-08-15T00:00:00Z,std_error,NA,numeric,0
2008-08-15T00:00:00Z,latitude,NA,numeric,44.6
2008-08-15T00:00:00Z,longitude,NA,numeric,124
2008-09-15T00:00:00Z,sea_level,NA,numeric,2759.4668
2008-09-15T00:00:00Z,std_error,NA,numeric,0
2008-09-15T00:00:00Z,latitude,NA,numeric,44.6
2008-09-15T00:00:00Z,longitude,NA,numeric,124
2008-10-15T00:00:00Z,sea_level,NA,numeric,2736.4517
2008-10-15T00:00:00Z,std_error,NA,numeric,0
2008-10-15T00:00:00Z,latitude,NA,numeric,44.6
2008-10-15T00:00:00Z,longitude,NA,numeric,124
2008-11-15T00:00:00Z,sea_level,NA,numeric,2871.8
2008-11-15T00:00:00Z,std_error,NA,numeric,0
2008-11-15T00:00:00Z,latitude,NA,numeric,44.6
2008-11-15T00:00:00Z,longitude,NA,numeric,124
2008-12-15T00:00:00Z,sea_level,NA,numeric,2882.4194
2008-12-15T00:00:00Z,std_error,NA,numeric,0
2008-12-15T00:00:00Z,latitude,NA,numeric,44.6
2008-12-15T00:00:00Z,longitude,NA,numeric,124
2009-01-15T00:00:00Z,sea_level,NA,numeric,2795.9678
2009-01-15T00:00:00Z,std_error,NA,numeric,0
2009-01-15T00:00:00Z,latitude,NA,numeric,44.6
2009-01-15T00:00:00Z,longitude,NA,numeric,124
2009-02-15T00:00:00Z,sea_level,NA,numeric,2886.75
2009-02-15T00:00:00Z,std_error,NA,numeric,0
2009-02-15T00:00:00Z,latitude,NA,numeric,44.6
2009-02-15T00:00:00Z,longitude,NA,numeric,124
2009-03-15T00:00:00Z,sea_level,NA,numeric,2828.2258
2009-03-15T00:00:00Z,std_error,NA,numeric,0
2009-03-15T00:00:00Z,latitude,NA,numeric,44.6
2009-03-15T00:00:00Z,longitude,NA,numeric,124
2009-04-15T00:00:00Z,sea_level,NA,numeric,2673.1
2009-04-15T00:00:00Z,std_error,NA,numeric,0
2009-04-15T00:00:00Z,latitude,NA,numeric,44.6
2009-04-15T00:00:00Z,longitude,NA,numeric,124
2009-05-15T00:00:00Z,sea_level,NA,numeric,2728.742
2009-05-15T00:00:00Z,std_error,NA,numeric,0
2009-05-15T00:00:00Z,latitude,NA,numeric,44.6
2009-05-15T00:00:00Z,longitude,NA,numeric,124
2009-06-15T00:00:00Z,sea_level,NA,numeric,2776.7
2009-06-15T00:00:00Z,std_error,NA,numeric,0
2009-06-15T00:00:00Z,latitude,NA,numeric,44.6
2009-06-15T00:00:00Z,longitude,NA,numeric,124
2009-07-15T00:00:00Z,sea_level,NA,numeric,2732.0322
2009-07-15T00:00:00Z,std_error,NA,numeric,0
2009-07-15T00:00:00Z,latitude,NA,numeric,44.6
2009-07-15T00:00:00Z,longitude,NA,numeric,124
2009-08-15T00:00:00Z,sea_level,NA,numeric,2774.8386
2009-08-15T00:00:00Z,std_error,NA,numeric,0
2009-08-15T00:00:00Z,latitude,NA,numeric,44.6
2009-08-15T00:00:00Z,longitude,NA,numeric,124
2009-09-15T00:00:00Z,sea_level,NA,numeric,2809.1667
2009-09-15T00:00:00Z,std_error,NA,numeric,0
2009-09-15T00:00:00Z,latitude,NA,numeric,44.6
2009-09-15T00:00:00Z,longitude,NA,numeric,124
2009-10-15T00:00:00Z,sea_level,NA,numeric,2837
2009-10-15T00:00:00Z,std_error,NA,numeric,0
2009-10-15T00:00:00Z,latitude,NA,numeric,44.6
2009-10-15T00:00:00Z,longitude,NA,numeric,124
2009-11-15T00:00:00Z,sea_level,NA,numeric,2902.7334
2009-11-15T00:00:00Z,std_error,NA,numeric,0
2009-11-15T00:00:00Z,latitude,NA,numeric,44.6
2009-11-15T00:00:00Z,longitude,NA,numeric,124
2009-12-15T00:00:00Z,sea_level,NA,numeric,2926.9355
2009-12-15T00:00:00Z,std_error,NA,numeric,0
2009-12-15T00:00:00Z,latitude,NA,numeric,44.6
2009-12-15T00:00:00Z,longitude,NA,numeric,124
2010-01-15T00:00:00Z,sea_level,NA,numeric,3168.742
2010-01-15T00:00:00Z,std_error,NA,numeric,0
2010-01-15T00:00:00Z,latitude,NA,numeric,44.6
2010-01-15T00:00:00Z,longitude,NA,numeric,124
2010-02-15T00:00:00Z,sea_level,NA,numeric,3030.2144
2010-02-15T00:00:00Z,std_error,NA,numeric,0
2010-02-15T00:00:00Z,latitude,NA,numeric,44.6
2010-02-15T00:00:00Z,longitude,NA,numeric,124
2010-03-15T00:00:00Z,sea_level,NA,numeric,2911.2903
2010-03-15T00:00:00Z,std_error,NA,numeric,0
2010-03-15T00:00:00Z,latitude,NA,numeric,44.6
2010-03-15T00:00:00Z,longitude,NA,numeric,124
2010-04-15T00:00:00Z,sea_level,NA,numeric,2898.9333
2010-04-15T00:00:00Z,std_error,NA,numeric,0
2010-04-15T00:00:00Z,latitude,NA,numeric,44.6
2010-04-15T00:00:00Z,longitude,NA,numeric,124
2010-05-15T00:00:00Z,sea_level,NA,numeric,2737.258
2010-05-15T00:00:00Z,std_error,NA,numeric,0
2010-05-15T00:00:00Z,latitude,NA,numeric,44.6
2010-05-15T00:00:00Z,longitude,NA,numeric,124
2010-06-15T00:00:00Z,sea_level,NA,numeric,2718.8333
2010-06-15T00:00:00Z,std_error,NA,numeric,0
2010-06-15T00:00:00Z,latitude,NA,numeric,44.6
2010-06-15T00:00:00Z,longitude,NA,numeric,124
2010-07-15T00:00:00Z,sea_level,NA,numeric,2663.9678
2010-07-15T00:00:00Z,std_error,NA,numeric,0
2010-07-15T00:00:00Z,latitude,NA,numeric,44.6
2010-07-15T00:00:00Z,longitude,NA,numeric,124
2010-08-15T00:00:00Z,sea_level,NA,numeric,2721.7742
2010-08-15T00:00:00Z,std_error,NA,numeric,0
2010-08-15T00:00:00Z,latitude,NA,numeric,44.6
2010-08-15T00:00:00Z,longitude,NA,numeric,124
2010-09-15T00:00:00Z,sea_level,NA,numeric,2763.8333
2010-09-15T00:00:00Z,std_error,NA,numeric,0
2010-09-15T00:00:00Z,latitude,NA,numeric,44.6
2010-09-15T00:00:00Z,longitude,NA,numeric,124
2010-10-15T00:00:00Z,sea_level,NA,numeric,2816.0645
2010-10-15T00:00:00Z,std_error,NA,numeric,0
2010-10-15T00:00:00Z,latitude,NA,numeric,44.6
2010-10-15T00:00:00Z,longitude,NA,numeric,124
2010-11-15T00:00:00Z,sea_level,NA,numeric,2868.6
2010-11-15T00:00:00Z,std_error,NA,numeric,0
2010-11-15T00:00:00Z,latitude,NA,numeric,44.6
2010-11-15T00:00:00Z,longitude,NA,numeric,124
2010-12-15T00:00:00Z,sea_level,NA,numeric,3089.2903
2010-12-15T00:00:00Z,std_error,NA,numeric,0
2010-12-15T00:00:00Z,latitude,NA,numeric,44.6
2010-12-15T00:00:00Z,longitude,NA,numeric,124
2011-01-15T00:00:00Z,sea_level,NA,numeric,2873.8386
2011-01-15T00:00:00Z,std_error,NA,numeric,0
2011-01-15T00:00:00Z,latitude,NA,numeric,44.6
2011-01-15T00:00:00Z,longitude,NA,numeric,124
2011-02-15T00:00:00Z,sea_level,NA,numeric,2843.1787
2011-02-15T00:00:00Z,std_error,NA,numeric,0
2011-02-15T00:00:00Z,latitude,NA,numeric,44.6
2011-02-15T00:00:00Z,longitude,NA,numeric,124
2011-03-15T00:00:00Z,sea_level,NA,numeric,3049.2258
2011-03-15T00:00:00Z,std_error,NA,numeric,0
2011-03-15T00:00:00Z,latitude,NA,numeric,44.6
2011-03-15T00:00:00Z,longitude,NA,numeric,124
2011-04-15T00:00:00Z,sea_level,NA,numeric,2818.2
2011-04-15T00:00:00Z,std_error,NA,numeric,0
2011-04-15T00:00:00Z,latitude,NA,numeric,44.6
2011-04-15T00:00:00Z,longitude,NA,numeric,124
2011-05-15T00:00:00Z,sea_level,NA,numeric,2767.0645
2011-05-15T00:00:00Z,std_error,NA,numeric,0
2011-05-15T00:00:00Z,latitude,NA,numeric,44.6
2011-05-15T00:00:00Z,longitude,NA,numeric,124
2011-06-15T00:00:00Z,sea_level,NA,numeric,2762.0332
2011-06-15T00:00:00Z,std_error,NA,numeric,0
2011-06-15T00:00:00Z,latitude,NA,numeric,44.6
2011-06-15T00:00:00Z,longitude,NA,numeric,124
2011-07-15T00:00:00Z,sea_level,NA,numeric,2742.0322
2011-07-15T00:00:00Z,std_error,NA,numeric,0
2011-07-15T00:00:00Z,latitude,NA,numeric,44.6
2011-07-15T00:00:00Z,longitude,NA,numeric,124
2011-08-15T00:00:00Z,sea_level,NA,numeric,2728.129
2011-08-15T00:00:00Z,std_error,NA,numeric,0
2011-08-15T00:00:00Z,latitude,NA,numeric,44.6
2011-08-15T00:00:00Z,longitude,NA,numeric,124
2011-09-15T00:00:00Z,sea_level,NA,numeric,2766
2011-09-15T00:00:00Z,std_error,NA,numeric,0
2011-09-15T00:00:00Z,latitude,NA,numeric,44.6
2011-09-15T00:00:00Z,longitude,NA,numeric,124
2011-10-15T00:00:00Z,sea_level,NA,numeric,2819.7742
2011-10-15T00:00:00Z,std_error,NA,numeric,0
2011-10-15T00:00:00Z,latitude,NA,numeric,44.6
2011-10-15T00:00:00Z,longitude,NA,numeric,124
2011-11-15T00:00:00Z,sea_level,NA,numeric,2873.9668
2011-11-15T00:00:00Z,std_error,NA,numeric,0
2011-11-15T00:00:00Z,latitude,NA,numeric,44.6
2011-11-15T00:00:00Z,longitude,NA,numeric,124
2011-12-15T00:00:00Z,sea_level,NA,numeric,2720.6453
2011-12-15T00:00:00Z,std_error,NA,numeric,0
2011-12-15T00:00:00Z,latitude,NA,numeric,44.6
2011-12-15T00:00:00Z,longitude,NA,numeric,124
2012-01-15T00:00:00Z,sea_level,NA,numeric,2928.742
2012-01-15T00:00:00Z,std_error,NA,numeric,0
2012-01-15T00:00:00Z,latitude,NA,numeric,44.6
2012-01-15T00:00:00Z,longitude,NA,numeric,124
2012-02-15T00:00:00Z,sea_level,NA,numeric,2847.4482
2012-02-15T00:00:00Z,std_error,NA,numeric,0
2012-02-15T00:00:00Z,latitude,NA,numeric,44.6
2012-02-15T00:00:00Z,longitude,NA,numeric,124
2012-03-15T00:00:00Z,sea_level,NA,numeric,2986.3547
2012-03-15T00:00:00Z,std_error,NA,numeric,0
2012-03-15T00:00:00Z,latitude,NA,numeric,44.6
2012-03-15T00:00:00Z,longitude,NA,numeric,124
2012-04-15T00:00:00Z,sea_level,NA,numeric,2922.2334
2012-04-15T00:00:00Z,std_error,NA,numeric,0
2012-04-15T00:00:00Z,latitude,NA,numeric,44.6
2012-04-15T00:00:00Z,longitude,NA,numeric,124
2012-05-15T00:00:00Z,sea_level,NA,numeric,2719.4194
2012-05-15T00:00:00Z,std_error,NA,numeric,0
2012-05-15T00:00:00Z,latitude,NA,numeric,44.6
2012-05-15T00:00:00Z,longitude,NA,numeric,124
2012-06-15T00:00:00Z,sea_level,NA,numeric,2762.9668
2012-06-15T00:00:00Z,std_error,NA,numeric,0
2012-06-15T00:00:00Z,latitude,NA,numeric,44.6
2012-06-15T00:00:00Z,longitude,NA,numeric,124
2012-07-15T00:00:00Z,sea_level,NA,numeric,2746.129
2012-07-15T00:00:00Z,std_error,NA,numeric,0
2012-07-15T00:00:00Z,latitude,NA,numeric,44.6
2012-07-15T00:00:00Z,longitude,NA,numeric,124
2012-08-15T00:00:00Z,sea_level,NA,numeric,2762.3547
2012-08-15T00:00:00Z,std_error,NA,numeric,0
2012-08-15T00:00:00Z,latitude,NA,numeric,44.6
2012-08-15T00:00:00Z,longitude,NA,numeric,124
2012-09-15T00:00:00Z,sea_level,NA,numeric,2751.5332
2012-09-15T00:00:00Z,std_error,NA,numeric,0
2012-09-15T00:00:00Z,latitude,NA,numeric,44.6
2012-09-15T00:00:00Z,longitude,NA,numeric,124
2012-10-15T00:00:00Z,sea_level,NA,numeric,2852.2903
2012-10-15T00:00:00Z,std_error,NA,numeric,0
2012-10-15T00:00:00Z,latitude,NA,numeric,44.6
2012-10-15T00:00:00Z,longitude,NA,numeric,124
2012-11-15T00:00:00Z,sea_level,NA,numeric,3005.7666
2012-11-15T00:00:00Z,std_error,NA,numeric,0
2012-11-15T00:00:00Z,latitude,NA,numeric,44.6
2012-11-15T00:00:00Z,longitude,NA,numeric,124
2012-12-15T00:00:00Z,sea_level,NA,numeric,3113.5483
2012-12-15T00:00:00Z,std_error,NA,numeric,0
2012-12-15T00:00:00Z,latitude,NA,numeric,44.6
2012-12-15T00:00:00Z,longitude,NA,numeric,124
2013-01-15T00:00:00Z,sea_level,NA,numeric,2815.871
2013-01-15T00:00:00Z,std_error,NA,numeric,0
2013-01-15T00:00:00Z,latitude,NA,numeric,44.6
2013-01-15T00:00:00Z,longitude,NA,numeric,124
2013-02-15T00:00:00Z,sea_level,NA,numeric,2731.0713
2013-02-15T00:00:00Z,std_error,NA,numeric,0
